	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.0181561671618	0.35624205778	2206.2153371	2271.56244068	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.358240615816	0.979265466038	30293.9557388	14483.822039	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.233900872302	0.581872521125	280016.096492	167761.681286	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.921033459998	0.278240922278	163548.412451	4314229.36533	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.526450847573	0.76885471121	35512725.4703	9265052.3075	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.19022020667	0.977180789562	275115922.699	172661855.078	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.0695689869403	0.495789197752	2048718489.08	2429059288.7	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.618321349269	0.196504483478	6887338767.3	37890439010.5	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.64801664258	0.226131680837	62625521081.1	3.85152256697e+11	
	EMinus	hydrogen	500.0	-1.0	0.447777777778	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.199511693611	0.463078314227	1.6980403771e+12	2.77973740067e+12	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.903995976351	0.827047365285	4946.64573269	595.576489532	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.471608540007	0.926784405156	40636.4066893	14785.8155329	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.446966897648	0.714441880644	408114.950594	146107.271628	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.486355972855	0.544327472779	4239895.27392	1302326.9483	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.821699685541	0.710032289818	51495494.3813	3926727.84092	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.417544186166	0.818283472435	412258927.839	141963294.383	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.753771429202	0.805151083917	5030579191.43	511643030.797	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.290479236562	0.785983394393	37380582908.0	18041639314.2	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.420354860266	0.495843042693	1.40330926665e+11	4.13891295557e+11	
	EMinus	hydrogen	500.0	-1.0	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.297463677177	0.259516812032	1.78187659422e+12	3.760345628e+12	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.0434430323049	0.45260924558	3181.80238177	3424.8642849	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.05347750226	0.740538798968	34837.9980929	31228.6685738	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.643264341699	0.300514128692	110264.421071	550402.245596	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.0741905035133	0.21644795704	3022477.9923	3584188.67436	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.0431255185148	0.905194573471	34742573.6932	31324092.9735	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.414521542717	0.596639793423	491081421.594	169585245.073	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.32892190004	0.524890348519	4605276409.29	2001390257.37	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.548007590471	0.719929466195	53764021993.0	12302644673.7	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.485211538123	0.296540950103	1.44049930072e+11	5.16616736595e+11	
	EMinus	hydrogen	500.0	-1.0	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.327455760506	0.926967771806	4.60068870889e+12	2.00597795777e+12	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.777355185186	0.329047194535	1241.69552522	6429.41558589	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.668714840433	0.76931565886	63696.0809575	13015.0301536	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.183889411689	0.702286415126	461197.673585	305913.437526	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.584923587591	0.527928355338	6264793.18748	1406317.92363	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.413095661258	0.992446797064	56718416.676	19992694.4351	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.8051124536	0.103820705738	54259227.11	712851884.001	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.330783831935	0.532309972533	5363408328.72	2307702782.39	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.788170069492	0.709348979194	70860983218.0	5850127893.15	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.330845280447	0.882502051843	5.36458469782e+11	2.30652641329e+11	
	EMinus	hydrogen	500.0	-1.0	0.767111111111	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.540239778234	0.855859000606	6.2219785748e+12	1.44913253631e+12	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.889682932199	0.623897453523	7841.67530642	893.88024914	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.145148515989	0.607539207185	50289.9080048	37065.6475507	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.0179608517912	0.635853726424	445556.334063	427999.221492	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.200298239968	0.859943255699	5381509.03193	3354046.52363	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.0863955236343	0.292761432976	39070953.0273	48284602.5283	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.00284170595647	0.913187725593	438327202.699	435228352.856	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.870737555427	0.234349160498	377614955.502	8357940600.05	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.120165382339	0.534152773237	50230421466.1	37125134089.4	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.522203166875	0.465084278008	1.71503019819e+11	7.02052535737e+11	
	EMinus	hydrogen	500.0	-1.0	0.873555555556	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.507924424307	0.60308873222	6.95730880761e+12	1.77824674794e+12	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.949828631456	0.908642214422	9178.41546053	621.584539473	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.702906769125	0.902021677149	83556.7375462	14443.2624538	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.64934697252	0.73572054499	826718.33596	153281.66404	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.61440684029	0.374786182605	1597249.46403	8202750.53597	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.430002648199	0.570089017721	73964589.0529	24035410.9471	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.244586053551	0.0770010243489	339976521.488	640023478.512	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.696543885788	0.48787588221	1081921199.06	8718078800.94	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.238599971736	0.439334145539	34288593371.0	63711406629.0	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.0322606207662	0.476104851043	4.69717276691e+11	5.10282723309e+11	
	EMinus	hydrogen	500.0	-1.0	0.98	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.635369462772	0.648996429597	8.45223684504e+12	1.34776315496e+12	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.211009559076	0.37016567528	109.385026553	110.614973447	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.483585218359	0.956642659987	1494.18522176	705.814778236	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.370866919418	0.455673744473	7128.97834359	14871.0216564	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.996196614362	0.0899719791567	1132.09729684	218867.902703	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.00340976514295	0.20788773984	1095879.64484	1104120.35516	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.0853545322121	0.892332423005	12075282.4282	9924717.57178	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.500180874687	0.794093510336	171844819.335	48155180.6655	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.916042141935	0.955111230946	2133292137.16	66707862.835	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.312367924431	0.24563985722	6967388289.6	15032611710.4	
	EMinus	hydrogen	-1.0	0.05	0.022	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.59695758831	0.558174079984	1.8306487019e+11	36935129810.1	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.899566105467	0.444168569641	229.74786065	1054.69658379	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.991226872681	0.74710646641	12517.5276229	326.916821511	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.869176965971	0.596807680879	118874.462581	9569.98186374	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.736157708912	0.870070537044	1125179.27303	159265.171417	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.791140642854	0.546688841787	11675051.9647	1169392.47975	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.918880088572	0.204310300825	4036412.50735	124408031.937	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.241441043671	0.642694675889	826605538.119	457838906.325	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.865791153707	0.141530084293	622380968.031	12222063476.4	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.584949195349	0.859599196802	1.06342310926e+11	22102133518.6	
	EMinus	hydrogen	-1.0	0.05	0.128444444444	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.449412683218	0.343200521899	3.09153943848e+11	9.75290500596e+11	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.87907817045	0.934298256257	1987.4654521	361.423436788	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.649827706036	0.882422587122	18902.1211037	4586.76778518	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.324243018486	0.578026685438	157197.801992	77691.0868973	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.735255470376	0.386049071479	285382.915479	2063505.97341	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.511098030518	0.999814583483	18355164.7228	5133724.16607	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.267094070163	0.210925980682	80448636.7587	154440252.13	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.180326013517	0.234935089532	919730938.108	1429157950.78	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.262936203648	0.429332406647	8058402473.12	15430486415.8	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.756998197996	0.53636993113	2.13164693083e+11	21724195806.0	
	EMinus	hydrogen	-1.0	0.05	0.234888888889	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.850849810528	0.00355267366188	1.26173969448e+11	2.22271491944e+12	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.940136183045	0.170518013299	345.80470905	3067.52862428	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.398757542036	0.836803090132	23660.4695565	10472.8637769	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.645333271707	0.116729594204	58445.7194835	282887.61385	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.913779811235	0.851219820462	3274860.24719	138473.08614	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.419780526918	0.365498632967	8983419.55036	25149913.783	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.732865532915	0.567493148732	305542421.324	35790912.0094	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.0175339749315	0.0397666227095	1670228976.03	1743104357.3	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.798987204807	0.408748234023	2534657001.82	31598676331.5	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.131130191642	0.893004247649	1.97830695633e+11	1.435026377e+11	
	EMinus	hydrogen	-1.0	0.05	0.341333333333	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.724975219567	0.373851278382	3.61015550812e+11	3.05231778252e+12	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.134826100286	0.0502598309309	1996.20213164	2481.57564614	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.640364112119	0.625826766802	36249.3188213	8528.45895648	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.741746597138	0.647787436438	391999.110282	55778.6674958	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.449544957121	0.115229539268	1142272.16602	3335505.61176	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.371171486957	0.608469046348	31906420.1294	12871357.6484	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.525041584857	0.292138470992	90159142.1266	357618635.651	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.235757799334	0.304838736313	1603057522.87	2874720254.91	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.0655604411378	0.686360450852	24182967660.6	20594810117.2	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.351876680086	0.303775284169	1.30506021991e+11	3.17271755787e+11	
	EMinus	hydrogen	-1.0	0.05	0.447777777778	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.536908173847	0.617159469571	3.61151035159e+12	8.66267426186e+11	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.00988482217472	0.697047735382	2793.77610924	2748.44611298	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.695075628739	0.441001345979	8993.69741558	46428.5248066	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.58077081496	0.503884625877	444424.727903	109797.494319	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.0148662398459	0.115959892563	2724221.19913	2818001.02309	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.612047012714	0.280934994471	9075472.40464	46346749.8176	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.0223748214426	0.889460895546	284679881.1	269542341.123	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.915967226736	0.577368722585	5386416211.08	155806011.144	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.461854823579	0.140468147328	12811869116.3	42610353105.9	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.930436573046	0.692798025388	5.41621609548e+11	12600612674.3	
	EMinus	hydrogen	-1.0	0.05	0.554222222222	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.378232560826	0.25568898256	1.53035392978e+12	4.01186829244e+12	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.374897574399	0.92638172073	4351.23032067	2255.43634599	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.216527961932	0.224870741048	25763.4628845	40303.2037821	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.418755742223	0.37720567984	182587.075165	478079.591502	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.443800823143	0.603204850544	4921409.77015	1685256.89652	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.893605049895	0.938719106029	63359160.4588	2707506.20788	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.940485657304	0.00554439403547	13260160.6681	647406505.999	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.856327587541	0.581891974454	6276250167.57	330416499.098	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.401195777936	0.641630343086	48712433482.4	17354233184.2	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.569448390654	0.204852721391	1.16034147174e+11	5.44632519493e+11	
	EMinus	hydrogen	-1.0	0.05	0.660666666667	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.0847163376535	0.192236012274	2.95838216482e+12	3.64828450185e+12	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.22746182702	0.590026459464	4588.55295556	3082.55815555	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.282623484712	0.526226405835	49447.013059	27264.0980521	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.451415744661	0.539512446828	568948.197668	198162.913443	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.185989628073	0.855376623952	4654827.91824	3016283.19287	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.735870507403	0.0771667467636	8028755.00656	68682356.1045	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.890398866733	0.345532711629	28911195.5776	738199915.534	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.970214677595	0.765622930795	7602081230.72	69029880.3951	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.547453593301	0.825596058289	62493668362.4	14217442748.7	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.900332887745	0.216675273199	25212073275.8	7.41899037835e+11	
	EMinus	hydrogen	-1.0	0.05	0.767111111111	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.51967721783	0.492079052701	1.52833916607e+12	6.14277194505e+12	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.796797951998	0.957224173409	7436.66178514	1298.89377041	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.502380661681	0.560471529229	65921.2279029	21434.3276526	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.423218044532	0.498183326713	236497.438018	637058.117538	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.533437451554	0.758131524348	6933174.85994	1802380.69561	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.984361143274	0.825703913721	86841364.2403	514191.315278	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.951155097231	0.146614154979	13652906.3122	859902649.243	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.166602480816	0.396854895819	3463516271.7	5272039283.85	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.423566422986	0.959884801336	65707439207.7	21648116347.9	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.763692361116	0.951801236531	7.99102349563e+11	74453205993.0	
	EMinus	hydrogen	-1.0	0.05	0.873555555556	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.342428809577	0.590475508831	6.17914250226e+12	2.5564130533e+12	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.882689108308	0.331944491171	996.497192411	8803.50280759	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.17360865763	0.262612281001	39945.0652469	58054.9347531	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	1000000.0	MupairKelnerKokoulinPetrukhin	0.265253846979	0.899663103304	636421.404575	343578.595425	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	10000000.0	MupairKelnerKokoulinPetrukhin	0.781809889057	0.549085825841	8932414.13894	867585.861063	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	100000000.0	MupairKelnerKokoulinPetrukhin	0.546415857098	0.161702154708	18198800.5548	79801199.4452	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	1000000000.0	MupairKelnerKokoulinPetrukhin	0.331099602833	0.2081124806	290133236.24	689866763.76	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	10000000000.0	MupairKelnerKokoulinPetrukhin	0.417665192855	0.569180333256	7380987693.93	2419012306.07	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	100000000000.0	MupairKelnerKokoulinPetrukhin	0.168024101264	0.818815788168	59461995857.0	38538004143.0	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	1e+12	MupairKelnerKokoulinPetrukhin	0.475341606239	0.211475033965	2.11650958223e+11	7.68349041777e+11	
	EMinus	hydrogen	-1.0	0.05	0.98	1.0	1e+13	MupairKelnerKokoulinPetrukhin	0.622811357969	0.0328360392205	1.40446165459e+12	8.39553834541e+12	
	EMinus	hydrogen	500.0	0.05	0.022	1.0	10000.0	MupairKelnerKokoulinPetrukhin	0.457558399634	0.0640015035752	108.629950455	111.370049545	
	EMinus	hydrogen	500.0	0.05	0.022	1.0	100000.0	MupairKelnerKokoulinPetrukhin	0.702164263004	0.53622288359	1684.34276742	515.657232577	
