	EMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.0837756703161	0.847030503532	429242110.578	BremsKelnerKokoulinPetrukhin	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.58761326997	0.783414011463	3.69598003372e+11	BremsKelnerKokoulinPetrukhin	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.468825122666	0.38206357546	2.41561775906e+12	BremsKelnerKokoulinPetrukhin	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.294417721587	0.557807652025	1074.4667707	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.0765873694086	0.128131145066	716.966333529	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.868853380684	0.381690337144	274458.656065	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.605860244904	0.305186113099	186495.152988	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.502654095472	0.784827620743	1432152.42363	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.721749878559	0.176877155467	145972175.055	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.609375277891	0.849180587908	1681607597.64	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.741467822999	0.82687861645	48385219453.7	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.154977431008	0.147393138892	19234617940.9	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.979663269563	0.635270361393	9.92505741645e+12	BremsPetrukhinShestakov	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.0146081675728	0.594950042077	518.892053016	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.0221738649175	0.585021521159	554.891705325	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.130812886522	0.217714621893	1243.7882534	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.913598090227	0.171992000446	3610466.43826	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.370586303922	0.565010613719	796155.592668	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.492257250829	0.628801937372	53165850.4472	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.933840394255	0.566619605039	7916905779.29	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.0729250244193	0.647336468327	323399484.585	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.853783059119	0.97901169545	8.32256044043e+11	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.577306140102	0.131667524504	3.83022793697e+12	BremsCompleteScreening	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.539423928059	0.113826164203	2118.6453322	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.48933269717	0.97518746138	5148.27077506	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.39695410073	0.963325949149	8033.74029236	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.500615258021	0.0920423684403	94916.2182458	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.965116318168	0.744949536918	71976564.7065	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.526267788096	0.48764382805	66402309.6505	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.689719116628	0.83064656908	3005676207.91	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.264427654913	0.384906289223	4903369189.19	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.955244912399	0.184497597291	9.67518441007e+11	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.281447600022	0.536027824298	7.95300951521e+11	BremsAndreevBezrukovBugaev	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000.0	0.793683346074	0.503709167233	4786.10747357	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000.0	0.547253356129	0.203921585961	6936.9697747	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000.0	0.364988490777	0.401096959657	6484.41633672	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000.0	0.56635467314	0.0328359671209	162323.14469	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000.0	0.636904863075	0.372860972868	5223221.47858	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	1000000000.0	0.791948769781	0.0673367263541	274314285.358	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	10000000000.0	0.269990845759	0.67101073244	293947903.024	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	100000000000.0	0.815979606922	0.321577104872	67614865371.2	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+12	0.800467627121	0.0622614572273	7.40990320519e+11	BremsSandrockSoedingreksoRhode	
	EMinus	hydrogen	500.0	0.05	1.0	1	1e+13	0.533862280116	0.719214480082	3.24200177886e+12	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.205717412144	0.576045098252	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.0845632995279	0.0843294775824	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.844247866265	0.456727602106	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.0475677000989	0.862438554591	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.77991343535	0.403554252408	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.333120323907	0.779888263791	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.520173467463	0.988853068782	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.961835050737	0.927882313305	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+12	0.749027569151	0.150886237693	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+13	0.130752231277	0.849438188459	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.133431217611	0.49107545628	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.0933767420508	0.918477047047	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.791703556364	0.709924241666	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.369105279613	0.254730550096	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.866779076285	0.0735265944816	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.0921785064284	0.891390552002	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.537687103901	0.377219113371	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.398798219051	0.579775915669	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+12	0.429346581315	0.849322306675	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+13	0.141967144627	0.227929261236	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.466722652953	0.820626514621	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.904911360357	0.328049009389	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.777811039175	0.611597673769	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.058506276978	0.511814602139	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.983979553391	0.358272876225	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.274441336753	0.19814508744	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.404512328017	0.083509404353	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.380547746753	0.199054253416	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+12	0.0823290838266	0.929157776252	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+13	0.196141346419	0.420141806476	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.289473095001	0.877650693185	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.534474150204	0.89673324252	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.59968977334	0.153454729364	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.881787336673	0.234197649768	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.262684529589	0.747381606234	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.742460259967	0.317068625258	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.222264825885	0.17394166047	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.787761095209	0.80886432988	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+12	0.21448988502	0.290380208479	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+13	0.468291585538	0.479428180126	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000.0	0.447419071054	0.930387341049	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000.0	0.398818083992	0.843291550433	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000.0	0.37294302723	0.891400670703	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000.0	0.308535411241	0.480460331404	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000.0	0.340724572578	0.0826662568594	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	1000000000.0	0.823717905834	0.338105365331	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	10000000000.0	0.91580649128	0.364022641171	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	100000000000.0	0.288365887851	0.693170665437	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+12	0.302067944705	0.630319198574	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	0	1e+13	0.650000525042	0.255778009137	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000.0	0.83739935301	0.978547043908	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000.0	0.265339421283	0.958514427427	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000.0	0.815738460126	0.149483944216	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000.0	0.621220298021	0.270505508355	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000.0	0.0305036630382	0.479287253239	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000000.0	0.0659549366968	0.178215010067	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000000.0	0.525700940216	0.649791995952	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000000.0	0.18554702107	0.491357561117	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+12	0.129509518991	0.105345340945	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+13	0.41551102943	0.913260475624	0.0	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000.0	0.398236274814	0.0970554775713	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000.0	0.697085437688	0.519950292163	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000.0	0.629717912031	0.530709812973	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000.0	0.2973962311	0.647432413793	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000.0	0.151368531052	0.260349915026	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000000.0	0.0162098039578	0.636893012173	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000000.0	0.603860803962	0.135073134572	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000000.0	0.443311798246	0.19870391384	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+12	0.375487174391	0.0780428876006	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+13	0.841960419976	0.601236255757	0.0	BremsPetrukhinShestakov	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000.0	0.120534860097	0.771942120988	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000.0	0.869600654457	0.897534296831	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000.0	0.659421287865	0.359143581556	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000.0	0.687303038035	0.785033857123	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000.0	0.759535844774	0.345609343438	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000000.0	0.810483427631	0.25029481491	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000000.0	0.519147926008	0.0970895374692	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000000.0	0.177120242606	0.173459607836	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+12	0.232303940212	0.763344140598	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+13	0.387459348895	0.615281221564	0.0	BremsCompleteScreening	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000.0	0.411454817649	0.0555923727191	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000.0	0.0574274650127	0.200405752665	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000.0	0.783051665276	0.647435598745	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000.0	0.866021948876	0.117947598218	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000.0	0.0333986884944	0.535666139464	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000000.0	0.436130993847	0.486250548874	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000000.0	0.0223079912674	0.755869723408	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000000.0	0.235910340856	0.271603647843	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+12	0.763083917972	0.0115279016389	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+13	0.84867641305	0.409269440014	0.0	BremsAndreevBezrukovBugaev	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000.0	0.134848746469	0.0611414626797	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000.0	0.734280761893	0.796729063093	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000.0	0.871508954628	0.172656450677	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000.0	0.590682295349	0.0261901076616	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000.0	0.669449391886	0.604405722246	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	1000000000.0	0.758061656678	0.349643462891	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	10000000000.0	0.598795493926	0.145762988157	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	100000000000.0	0.700390181308	0.804119362754	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+12	0.726031840568	0.456717861868	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	-1.0	-1.0	1.0	1	1e+13	0.419505823722	0.722294824337	0.0	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	10000.0	0.959551792351	0.339716744794	8707.22633244	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	100000.0	0.9250548301	0.534504529592	59998.7075689	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000.0	0.657127264772	0.552620220971	51480.6371211	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000.0	0.032519013008	0.189894319301	676.109118073	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000.0	0.0451829250837	0.798929663651	843.768650663	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000000.0	0.472095983102	0.0673341953496	351292.222284	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000000.0	0.207559942007	0.51225018557	14389.0157493	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000000.0	0.969340288099	0.239636391135	43780962996.8	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+12	0.550560743683	0.549941956445	46806908.3517	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+13	0.110180758334	0.794763497097	6368.41111616	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	0	10000.0	0.309866007255	0.218397128066	1120.54024012	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	100000.0	0.446692678006	0.337195770937	4190.05186255	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000.0	0.0203187636975	0.454299814817	576.188835274	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000.0	0.00412811361233	0.532458018454	519.523939701	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000.0	0.884848968763	0.907984954589	16461943.2881	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000000.0	0.432876730113	0.471833117178	203764.43239	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000000.0	0.604262860274	0.830048407358	8852625.95492	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000000.0	0.954539158468	0.542999012705	30182914354.1	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+12	0.164033947487	0.60211634659	15139.9308559	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+13	0.928306305269	0.259440631945	1.13980469238e+12	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	0	10000.0	0.285761841529	0.577288054645	1048.55158822	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	100000.0	0.324249721518	0.236200922521	2313.49328401	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000.0	0.339702056591	0.0313280471056	5357.40459927	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000.0	0.110539900288	0.237613707977	1393.16222385	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000.0	0.334867785778	0.0367878287484	24098.3720084	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000000.0	0.149769909875	0.0800080760608	3994.16544404	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000000.0	0.287481066152	0.988616443026	52323.8135944	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000000.0	0.018915013693	0.243309729369	709.208854576	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+12	0.4385070387	0.309089442207	4536792.51813	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+13	0.201050855216	0.605197789849	51833.954683	BremsCompleteScreening	
	EMinus	uranium	500.0	-1.0	1.0	0	10000.0	0.871347710516	0.252417420407	6319.96415883	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	100000.0	0.851120948042	0.629008700169	36272.8669735	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000.0	0.296484761758	0.162694774126	3960.11041134	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000.0	0.05869822525	0.37520221137	861.605041324	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000.0	0.580369410223	0.00103599464707	414691.719876	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000000.0	0.780855693355	0.254092904959	26039576.5482	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000000.0	0.975957150789	0.813093859632	5621885716.62	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000000.0	0.155908587686	0.545912847743	8918.56875617	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+12	0.00579911053104	0.171021569177	564.043731344	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+13	0.652896167101	0.593662523379	1757783594.3	BremsAndreevBezrukovBugaev	
	EMinus	uranium	500.0	-1.0	1.0	0	10000.0	0.984386646341	0.903800731388	9477.36081107	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	100000.0	0.0660115998826	0.95684200664	683.953476909	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000.0	0.16029238461	0.889476652476	1542.40538307	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000.0	0.0141684975888	0.393657367657	570.624387814	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000.0	0.00898203695177	0.00541516267932	555.042797062	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	1000000000.0	0.755481733096	0.453038386399	18880279.0401	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	10000000000.0	0.167117689529	0.354742082384	7535.17937052	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	100000000000.0	0.703526648075	0.694125398171	230632526.905	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+12	0.203196587076	0.814406433681	34500.6071515	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	0	1e+13	0.62411646944	0.50581008735	935711221.328	BremsSandrockSoedingreksoRhode	
	EMinus	uranium	500.0	-1.0	1.0	1	10000.0	0.220474690394	0.382766501731	883.699270137	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	100000.0	0.418236461134	0.168831504269	3713.6654316	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	1000000.0	0.197962160311	0.79291638804	10096.5873263	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	10000000.0	0.433180273959	0.503616127938	984396.330284	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	100000000.0	0.501092514662	0.199297797007	22426877.3868	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	1000000000.0	0.28172651548	0.810476909993	83958713.6451	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	10000000000.0	0.315015789501	0.843668165648	1150471286.09	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	100000000000.0	0.745354277872	0.927805992823	72381064439.9	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	1e+12	0.803959784068	0.508133047679	8.23960866949e+11	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	1e+13	0.296785980614	0.331433490141	1.04719914743e+12	BremsKelnerKokoulinPetrukhin	
	EMinus	uranium	500.0	-1.0	1.0	1	10000.0	0.437499356575	0.124868046458	1591.75055291	BremsPetrukhinShestakov	
	EMinus	uranium	500.0	-1.0	1.0	1	100000.0	0.249433712271	0.643718560853	1740.0208733	BremsPetrukhinShestakov	
