	TauMinus	hydrogen	500.0	-1.0	1.0	1000000000.0	0.376472234192	2.60067314942e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	10000000000.0	0.376472234192	3.73659124711e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	100000000000.0	0.376472234192	5.24666942556e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+12	0.376472234192	7.34477773813e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	-1.0	1.0	1e+13	0.376472234192	1.00582609692e-05	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.327912084576	5.22714987509e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.327912084576	3.32491018689e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.327912084576	3.14178816895e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.327912084576	3.60701108771e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.327912084576	4.40817702203e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.327912084576	5.47925934508e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.327912084576	6.84034136454e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.327912084576	8.54898818126e-08	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.327912084576	1.06874344615e-07	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.327912084576	1.33617404064e-07	PhotoZeus	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.327912084576	3.9537360047e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.327912084576	3.3067466615e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.327912084576	3.14194986327e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.327912084576	3.45934561001e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.327912084576	4.25893390171e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.327912084576	5.54071473837e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.327912084576	7.30468812e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.327912084576	9.5508540466e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.327912084576	1.22792125182e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.327912084576	1.54897635347e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.327912084576	5.46893504048e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.327912084576	3.38513614331e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.327912084576	3.14601829783e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.327912084576	3.51124102704e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.327912084576	4.11033109935e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.327912084576	4.7823004125e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.327912084576	5.47731613031e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.327912084576	6.1796197615e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.327912084576	6.88422803645e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.327912084576	7.58956510271e-08	PhotoRhode	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.327912084576	5.31601844084e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.327912084576	3.46600868732e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.327912084576	3.13806419755e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.327912084576	3.51124102704e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.327912084576	4.11033109935e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.327912084576	4.7823004125e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.327912084576	5.47731613031e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.327912084576	6.1796197615e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.327912084576	6.88422803645e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.327912084576	7.58956510271e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.813528932614	5.22714987509e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.813528932614	3.29678765416e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.813528932614	3.3639628721e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.813528932614	4.14003573466e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.813528932614	5.69952404491e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.813528932614	8.37493468757e-08	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.813528932614	1.27346878958e-07	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.813528932614	1.92060282365e-07	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.813528932614	2.75902537497e-07	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.813528932614	3.77063061316e-07	PhotoZeus	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.813528932614	3.9537360047e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.813528932614	3.27862412878e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.813528932614	3.36412456643e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.813528932614	3.99237025696e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.813528932614	5.55028092459e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.813528932614	8.43639008086e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.813528932614	1.31990346512e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.813528932614	2.02078941018e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.813528932614	2.91820318064e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.813528932614	3.98343292598e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.813528932614	5.46893504048e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.813528932614	3.35701361059e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.813528932614	3.36819300099e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.813528932614	4.04426567399e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.813528932614	5.40167812223e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.813528932614	7.67797575499e-08	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.813528932614	1.13716626615e-07	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.813528932614	1.68366598167e-07	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.813528932614	2.37870473247e-07	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.813528932614	3.19341308279e-07	PhotoRhode	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000.0	0.813528932614	5.31601844084e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000.0	0.813528932614	3.4378861546e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000.0	0.813528932614	3.3602389007e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000.0	0.813528932614	4.04426567399e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000.0	0.813528932614	5.40167812223e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1000000000.0	0.813528932614	7.67797575499e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	10000000000.0	0.813528932614	1.13716626615e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	100000000000.0	0.813528932614	1.68366598167e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+12	0.813528932614	2.37870473247e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	-1.0	0.05	1.0	1e+13	0.813528932614	3.19341308279e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.646552323467	5.55671977522e-08	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.646552323467	2.58402206833e-07	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.646552323467	5.8690428673e-07	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.646552323467	1.04574855006e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.646552323467	1.66166861005e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.646552323467	2.47244106553e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.646552323467	3.52637893369e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.646552323467	4.8827242557e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.646552323467	6.6108221936e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.646552323467	8.81507465219e-06	PhotoZeus	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.646552323467	4.18458231041e-08	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.646552323467	2.17981080861e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.646552323467	5.1964475552e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.646552323467	9.48302044794e-07	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.646552323467	1.52807303271e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.646552323467	2.30192326686e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.646552323467	3.33122498479e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.646552323467	4.6945940383e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.646552323467	6.4837838519e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.646552323467	8.8226839387e-06	PhotoBezrukovBugaev	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.646552323467	5.74943512619e-08	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.646552323467	2.66551552744e-07	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.646552323467	6.00834119556e-07	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.646552323467	1.06263604785e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.646552323467	1.67359022395e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.646552323467	2.45855783671e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.646552323467	3.44338529692e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.646552323467	4.65275572588e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.646552323467	6.11034074203e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.646552323467	7.84785163742e-06	PhotoRhode	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.646552323467	5.64484215436e-08	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.646552323467	2.66504069396e-07	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.646552323467	6.03826273518e-07	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.646552323467	1.06868061192e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.646552323467	1.68216983454e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.646552323467	2.4694922938e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.646552323467	3.45593117436e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.646552323467	4.66965511826e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.646552323467	6.12583518782e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.646552323467	7.86508805857e-06	PhotoKokoulin	0	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.047426481943	5.55671977522e-08	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.047426481943	2.56674046196e-07	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.047426481943	5.9412131461e-07	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.047426481943	1.06612763591e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.047426481943	1.71571215064e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.047426481943	2.60362192115e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.047426481943	3.80703900643e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.047426481943	5.45973856299e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.047426481943	7.8297647439e-06	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.047426481943	1.10047195226e-05	PhotoZeus	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.047426481943	4.18458231041e-08	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.047426481943	2.16252920223e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.047426481943	5.268617834e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.047426481943	9.6868113064e-07	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.047426481943	1.58211657331e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.047426481943	2.43310412248e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.047426481943	3.61188505754e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.047426481943	5.2716083456e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.047426481943	7.7027264022e-06	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.047426481943	1.10123292399e-05	PhotoBezrukovBugaev	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.047426481943	5.74943512619e-08	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.047426481943	2.64823392106e-07	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.047426481943	6.08051147436e-07	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.047426481943	1.0830151337e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.047426481943	1.72855273177e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.047426481943	2.58973869233e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.047426481943	3.72270967558e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.047426481943	5.23367561334e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.047426481943	7.32365990035e-06	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.047426481943	1.01335101586e-05	PhotoRhode	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000.0	0.047426481943	5.64484215436e-08	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000.0	0.047426481943	2.64775908758e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000.0	0.047426481943	6.11043301398e-07	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000.0	0.047426481943	1.08905969776e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000.0	0.047426481943	1.73621337514e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1000000000.0	0.047426481943	2.60067314942e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	10000000000.0	0.047426481943	3.73659124711e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	100000000000.0	0.047426481943	5.24666942556e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+12	0.047426481943	7.34477773813e-06	PhotoKokoulin	1	
	TauMinus	hydrogen	500.0	0.05	1.0	1e+13	0.047426481943	1.00582609692e-05	PhotoKokoulin	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.994957570001	0.0	PhotoZeus	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.994957570001	0.0	PhotoBezrukovBugaev	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.994957570001	0.0	PhotoRhode	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.994957570001	0.0	PhotoKokoulin	0	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.689235644458	0.0	PhotoZeus	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.689235644458	0.0	PhotoBezrukovBugaev	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1000000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	10000000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	100000000000.0	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+12	0.689235644458	0.0	PhotoRhode	1	
	TauMinus	uranium	-1.0	-1.0	1.0	1e+13	0.689235644458	0.0	PhotoRhode	1	
