	EMinus	hydrogen	NoScattering	-1.0	-1.0	10000000000.0	1000000000.0	1000	0.5710965885494471	0.026186010207521305	0.5897296215109381	0.24516158050433626	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	100000000000.0	10000000000.0	1000	0.6993014035092272	0.5421791313875631	0.08540896191234765	0.8673780392196411	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	1000000000000.0	100000000000.0	1000	0.6130259931711349	0.5606367491961859	0.16708894392707815	0.3527525445679928	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	-1.0	10000000000000.0	1000000000000.0	1000	0.0010514626085068204	0.44993457148509225	0.5287405808619074	0.6091892331772116	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	Moliere	500.0	-1.0	10000.0	1000.0	1000	0.5696218672241756	0.992451932633028	0.8413118398673203	0.7392631774290003	999.9976842086348	0.8279706901627776	-1.9864646746332866	0.9999999999999999	0.0008681963088287117	1.5746327172106585	
	EMinus	hydrogen	Moliere	500.0	-1.0	100000.0	10000.0	1000	0.32518004766745995	0.7485833366791157	0.7409591897357196	0.19954214335584347	999.9999991024904	-0.03204560190871914	-0.027714593568589595	0.9999999999999999	-0.00011462920203248378	1.5708871099873634	
	EMinus	hydrogen	Moliere	500.0	-1.0	1000000.0	100000.0	1000	0.016400187209589218	0.09038737638336755	0.7918086499120047	0.1977461391216268	999.9999998281021	-0.0025889316487244583	0.018360100138982996	1.0	-1.155211377831345e-05	1.5707778426357542	
	EMinus	hydrogen	Moliere	500.0	-1.0	10000000.0	1000000.0	1000	0.312230363062871	0.9794081715116731	0.3680466332627535	0.8049763441194345	999.9999999990531	0.0004531144437606726	-0.0012993944974499618	0.9999999999999999	1.1688337739081243e-06	1.5707993075706392	
	EMinus	hydrogen	Moliere	500.0	-1.0	100000000.0	10000000.0	1000	0.3032841898126306	0.6555428699683258	0.9298620996995016	0.45494997393938347	999.9999999999986	5.156513723753164e-05	-6.929953166243664e-06	1.0	-1.525503731401084e-08	1.5707963808505465	
	EMinus	hydrogen	Moliere	500.0	-1.0	1000000000.0	100000000.0	1000	0.8710942663474309	0.8439340822371771	0.848536472387865	0.09584305062437326	999.9999999999999	-4.941311020476988e-06	-1.1374054399816015e-05	0.9999999999999999	-1.8005902508823704e-08	1.5707963405920071	
	EMinus	hydrogen	Moliere	500.0	-1.0	10000000000.0	1000000000.0	1000	0.8173702734817726	0.13368070600324825	0.3106225031718785	0.5724709327156436	1000.0	-6.962780000520841e-08	4.034697109111474e-07	1.0	2.4630039675635003e-10	1.5707963252763724	
	EMinus	hydrogen	Moliere	500.0	-1.0	100000000000.0	10000000000.0	1000	0.16817891679543429	0.34772951730566565	0.8555777101239865	0.5896524919204991	1000.0	5.713912270696739e-08	6.425952316064997e-08	1.0	3.056656896654309e-11	1.570796326742043	
	EMinus	hydrogen	Moliere	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.892434599815833	0.44604945167741544	0.16134636582742543	0.7866480259797983	1000.0	1.5023609117065893e-09	-4.007399995759135e-09	1.0	1.0793838281966231e-11	1.5707963267930678	
	EMinus	hydrogen	Moliere	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.1703474213499831	0.17667990769148242	0.5434091950023094	0.7881470440951754	1000.0	5.856816353488517e-10	1.0069159367315813e-09	1.0	1.0865100260466478e-12	1.5707963267936325	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	10000.0	1000.0	1000	0.3654802604700351	0.2368751173371785	0.8213215597529873	0.0761581177939571	999.9594730863914	-6.313483736278911	6.418107812909419	0.9999999999999999	-0.02008489109568094	1.5607451907804295	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	100000.0	10000.0	1000	0.38267613254707866	0.11632492756691085	0.8443930307478473	0.34073487122997537	999.9957050807787	0.3708118422236391	2.9072871502380733	0.9999999999999999	-0.0017473560719453078	1.5657152839301762	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	1000000.0	100000.0	1000	0.3524721168542476	0.40709540279935086	0.905465426009224	0.6032542261027865	999.9997188766714	0.6851318171688117	0.30469816443170117	0.9999999999999999	0.0003516611360646033	1.5704806086907843	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	10000000.0	1000000.0	1000	0.4194115510398138	0.5968530243760706	0.3973573499912681	0.8900369581939404	999.9999668701477	0.255615228797926	-0.030340703716433864	0.9999999999999999	0.0005825711809242628	1.5709127768696836	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	100000000.0	10000000.0	1000	0.21219010861659557	0.10374112939646586	0.06809804753160566	0.8181372355093379	999.9999842114966	0.0049495925769043716	0.17763025646421976	1.0	0.00018741545813044124	1.5705362326002203	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	1000000000.0	100000000.0	1000	0.9472999159031118	0.97447521329776	0.788862891579316	0.5443256422750032	999.9999943096539	0.020833420340646194	-0.10462629134874953	1.0	8.072873258035538e-06	1.5709377946922753	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	10000000000.0	1000000000.0	1000	0.8098718229537964	0.5369386848057321	0.0336528010325851	0.7470542014490198	999.9999999660708	-0.004501857255067007	-0.006898674522572519	1.0	1.5315508818648302e-05	1.5707984615147728	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	100000000000.0	10000000000.0	1000	0.5483089890536373	0.43357593832590274	0.13761215953831377	0.11752721466268377	999.9999999783182	-0.006575694948360438	0.000351662825536453	0.9999999999999999	-8.59279411013249e-06	1.5707951163082656	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.5637101590642429	0.973343083591802	0.2745475529697166	0.483558752456623	999.9999999972516	-0.00044023691533738335	-0.0023027904682501577	0.9999999999999999	-9.375925289663439e-08	1.5708007217735322	
	EMinus	hydrogen	HighlandIntegral	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.9529793614327867	0.5419758295409768	0.6977132496654261	0.19680056335829207	999.999999999907	-0.0001980830800902982	-0.00038325949445475996	1.0	-6.099102661815182e-07	1.5707964021575929	
	EMinus	hydrogen	Highland	500.0	-1.0	10000.0	1000.0	1000	0.3415995110912305	0.7611490856024373	0.0071359902756630185	0.49511649934877106	999.9994076643468	-1.0328454673355725	-0.34336743602841135	1.0	-1.7721048075903635e-05	1.5718241486422748	
	EMinus	hydrogen	Highland	500.0	-1.0	100000.0	10000.0	1000	0.6853434913622838	0.48251968069163614	0.7641760438663792	0.6465650563038771	999.9999982138696	0.05730004628752258	-0.016998982746814106	1.0	5.443998762249489e-05	1.5707899817386486	
	EMinus	hydrogen	Highland	500.0	-1.0	1000000.0	100000.0	1000	0.32480160005980313	0.705865553578541	0.6316206912108194	0.6324644275417898	999.9999999905333	0.003854044648771592	-0.0020197914968245008	1.0	4.89859500996662e-06	1.5708041634789687	
	EMinus	hydrogen	Highland	500.0	-1.0	10000000.0	1000000.0	1000	0.8876902652333429	0.7565619392674013	0.5764947709955335	0.2355134976312456	999.9999999993919	-0.000441105758180815	-0.0010107220431976364	1.0	-1.0434637933153793e-06	1.5707973333106855	
	EMinus	hydrogen	Highland	500.0	-1.0	100000000.0	10000000.0	1000	0.5742417019215835	0.02797450802243857	0.5105213583733804	0.7917850833584277	999.9999999999897	5.992161560786325e-05	0.0001305299161494278	1.0	1.1763873875818057e-07	1.5707960500904605	
	EMinus	hydrogen	Highland	500.0	-1.0	1000000000.0	100000000.0	1000	0.8128331659275864	0.5909398925752806	0.8197484175282135	0.46356672919372094	1000.0	3.1593117405708123e-06	-5.377018955344746e-06	1.0	-1.323885022611065e-09	1.5707963301239123	
	EMinus	hydrogen	Highland	500.0	-1.0	10000000000.0	1000000000.0	1000	0.012200518935633578	0.0986079947941216	0.8640255532580567	0.19305656974934485	1000.0	-1.6822823688366913e-07	1.8739538428329388e-06	1.0	-1.2546418854665476e-09	1.570796324928145	
	EMinus	hydrogen	Highland	500.0	-1.0	100000000000.0	10000000000.0	1000	0.31032506550244937	0.2579385500489305	0.8331964810031853	0.07489156379497493	1000.0	-6.38457016833527e-08	6.771002415998598e-08	1.0	-2.0850164137709684e-10	1.5707963267008422	
	EMinus	hydrogen	Highland	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.20368315849892046	0.030804265202654873	0.5803383463235611	0.19524266730551945	1000.0	-5.3683459668993685e-09	1.6991242544164006e-08	1.0	-1.2431329871568909e-11	1.5707963267678389	
	EMinus	hydrogen	Highland	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.2856916647182599	0.22100636914472815	0.8091080586842215	0.6447720612230822	1000.0	6.34207967857884e-10	7.930022155899348e-10	1.0	5.374232734177523e-13	1.5707963267937837	
	EMinus	hydrogen	NoScattering	500.0	-1.0	10000.0	1000.0	1000	0.778252126657366	0.8988425797624939	0.5924288418452206	0.8369377708724429	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	100000.0	10000.0	1000	0.7515247510825065	0.6907095492583163	0.7121614473136199	0.2484626082082891	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	1000000.0	100000.0	1000	0.13013339359646303	0.5871916095831926	0.5727684078439577	0.27326525388326667	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	10000000.0	1000000.0	1000	0.2526128096853103	0.8993177477332017	0.17911581449212757	0.6371885533668151	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	100000000.0	10000000.0	1000	0.4332403356854251	0.4790182187396336	0.6990129946594249	0.2819459308892487	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	1000000000.0	100000000.0	1000	0.5257197340223762	0.2746371514278605	0.9115632047369726	0.6456853827547736	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	10000000000.0	1000000000.0	1000	0.8252312550652396	0.8471471806479216	0.1546751993324111	0.44908584510561694	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	100000000000.0	10000000000.0	1000	0.3403342249348371	0.2118961417288708	0.7222725993531433	0.8885330297766392	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	1000000000000.0	100000000000.0	1000	0.6687880416885329	0.008195312514036754	0.7634205281312909	0.16234498172014827	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	500.0	-1.0	10000000000000.0	1000000000000.0	1000	0.5639089803586411	0.6333428846532659	0.6084586465032444	0.9763977998473059	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	Moliere	-1.0	0.05	10000.0	1000.0	1000	0.6185530527123179	0.9219936942934893	0.39665427264834446	0.8704404564413574	999.9991689961238	0.670947380290851	-1.1008345356310718	1.0	0.001545950572735481	1.572762994831897	
	EMinus	hydrogen	Moliere	-1.0	0.05	100000.0	10000.0	1000	0.9695742182374427	0.48445670624501885	0.3045506589978023	0.7807448428580052	999.9999966648376	0.03262545862400362	-0.07487258698723784	1.0	0.00010516226698357658	1.5707910739967947	
	EMinus	hydrogen	Moliere	-1.0	0.05	1000000.0	100000.0	1000	0.23788031218886732	0.19649722781529805	0.11867530714608793	0.8714647507032071	999.9999999582809	0.0030827665754905717	0.008598523701642167	0.9999999999999999	1.5528657473479947e-05	1.570784712343934	
	EMinus	hydrogen	Moliere	-1.0	0.05	10000000.0	1000000.0	1000	0.11266228197925478	0.09885472616572992	0.242849977772115	0.545345178314136	999.9999999990443	-0.00019602475387101162	0.0013684958282087218	0.9999999999999999	1.5355443854858174e-07	1.5707945516500748	
	EMinus	hydrogen	Moliere	-1.0	0.05	100000000.0	10000000.0	1000	0.08506107406339042	0.9913103857397229	0.036058444513860505	0.8401528816265746	999.9999999999915	-5.934210829682271e-06	-0.0001302681504873762	1.0	1.3577277957512454e-07	1.5707966968829257	
	EMinus	hydrogen	Moliere	-1.0	0.05	1000000000.0	100000000.0	1000	0.2535423550026923	0.94334676164126	0.9504309764461614	0.570445410005724	999.9999999999999	7.886894788693576e-06	-8.484412713744013e-06	1.0	2.3933764730134736e-09	1.5707963489524766	
	EMinus	hydrogen	Moliere	-1.0	0.05	10000000000.0	1000000000.0	1000	0.6304470818236084	0.6140956113025835	0.9776869239176079	0.6993683448353629	1000.0	1.1959798484217606e-06	-3.2537062776892916e-07	1.0	7.065596889679736e-10	1.5707963271861525	
	EMinus	hydrogen	Moliere	-1.0	0.05	100000000000.0	10000000000.0	1000	0.7306613034891631	0.06601568202873137	0.08614247640009104	0.387164481404713	1000.0	-7.382258776971706e-08	8.086156725388975e-08	1.0	-3.868055178062935e-11	1.5707963265851208	
	EMinus	hydrogen	Moliere	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.6009021881278729	0.8378746308721106	0.47360879080372764	0.7250351512313769	1000.0	3.788159273741012e-09	-7.718869871872858e-09	1.0	8.091508400830339e-12	1.5707963268083431	
	EMinus	hydrogen	Moliere	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.2682219650603063	0.632999065903327	0.9567848761232318	0.5566802659942641	1000.0	7.950377352839921e-10	1.229726138623664e-11	1.0	1.921893072917037e-13	1.570796326795355	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000.0	1000.0	1000	0.6957287830685686	0.7902740200071605	0.8530847595917133	0.757702920078796	999.8502623703477	13.2160323513144	-11.170914324079574	1.0	0.014158764716046894	1.5871498280106362	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000.0	10000.0	1000	0.8131688333784184	0.488635217643804	0.09720384436948286	0.2478639692102171	999.9967910040289	-2.3991444289537487	-0.8136876879927527	0.9999999999999999	-0.0022851428034607823	1.5707007547240581	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000.0	100000.0	1000	0.7794718200020463	0.18811915813918317	0.8580155410448823	0.4248147400965521	999.9999933030174	0.08078867672449354	0.08286829888790839	0.9999999999999999	-7.140569396877597e-05	1.5704630664880157	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000.0	1000000.0	1000	0.06616933764765627	0.1530552751974186	0.22621716632329325	0.0211638023756528	999.9999982363009	-0.047104556850898635	0.03617400623368007	0.9999999999999999	-7.762369528391298e-05	1.5707571985699458	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000000.0	10000000.0	1000	0.38963814914811284	0.9115830860613939	0.07577966103144913	0.6667597527237568	999.9999999970846	-0.000764819281476277	-0.0022903524251236718	1.0	1.660730291545448e-06	1.570801531008624	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000000.0	100000000.0	1000	0.6077507128561392	0.940977476170235	0.5594739360080629	0.39999420695691734	999.999999999938	-3.397524313380999e-05	-0.0003501738404475417	1.0	-1.0310883936569608e-07	1.5707969628901368	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000000.0	1000000000.0	1000	0.6455861475183335	0.3713666170780451	0.7264872023188063	0.3615203982068197	1000.0	-1.7617926871231053e-07	2.9599978168841755e-06	1.0	-1.8626747327283903e-08	1.5707963095431832	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	100000000000.0	10000000000.0	1000	0.0025188534402646443	0.8422352549329621	0.1879154258314547	0.48600305420492973	1000.0	-2.1979444269338875e-06	2.4761517609798156e-06	0.9999999999999999	-2.823263471164682e-10	1.5707963348698006	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.05599097258940537	0.20416801991143857	0.4441967340119803	0.2556082439221955	1000.0	-4.773084184612176e-07	1.128278290489989e-06	1.0	-8.498065588990973e-10	1.5707963257253368	
	EMinus	hydrogen	HighlandIntegral	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.6091939784749876	0.002761720372324986	0.8997450782063764	0.44376619234300496	1000.0	6.014396043938701e-08	2.6313832744582576e-07	1.0	-2.8465339549632615e-11	1.5707963262364057	
	EMinus	hydrogen	Highland	-1.0	0.05	10000.0	1000.0	1000	0.4817753386590037	0.11763753769743056	0.09155099134123443	0.19491452037886964	999.9989196689792	-1.1787557186399162	0.8781775619433521	0.9999999999999999	-0.0012448576853985095	1.569078164993759	
	EMinus	hydrogen	Highland	-1.0	0.05	100000.0	10000.0	1000	0.3818365650195171	0.24664899567552984	0.27615152584564684	0.786550941063027	999.9999975349024	0.0326718380482416	0.06215099397301431	1.0	0.0001150156548791943	1.5706971537015297	
	EMinus	hydrogen	Highland	-1.0	0.05	1000000.0	100000.0	1000	0.32867560874891344	0.18887236588486356	0.1713565406023632	0.882954596019205	999.9999999552667	0.004647514179427506	0.008238138523450924	0.9999999999999999	1.7225144066680957e-05	1.5707835578523317	
	EMinus	hydrogen	Highland	-1.0	0.05	10000000.0	1000000.0	1000	0.9037424144824988	0.5172852457583673	0.4445986693336903	0.7701162400814748	999.9999999997204	0.00047684400805968733	-0.0005759603300036668	1.0	1.0701300477727666e-06	1.5707963895369295	
	EMinus	hydrogen	Highland	-1.0	0.05	100000000.0	10000000.0	1000	0.8173087949796028	0.4938536774085164	0.050387211266497804	0.8284836777621596	999.9999999999993	5.026415250445254e-08	-3.671079433185172e-05	1.0	1.3726271872070387e-07	1.5707963245645127	
	EMinus	hydrogen	Highland	-1.0	0.05	1000000000.0	100000000.0	1000	0.3660506931016865	0.682948159359205	0.8933673389751434	0.20841741095440994	1000.0	-6.755604479124437e-07	-2.0144739369681212e-06	0.9999999999999999	-1.1753654306579608e-08	1.570796333685013	
	EMinus	hydrogen	Highland	-1.0	0.05	10000000000.0	1000000000.0	1000	0.017257956578556128	0.32754213070323346	0.9851622601474883	0.048589780325263926	1000.0	-2.9191144686970604e-07	1.2067608133480146e-06	1.0	-2.401157787669536e-09	1.570796326148226	
	EMinus	hydrogen	Highland	-1.0	0.05	100000000000.0	10000000000.0	1000	0.539808660484707	0.5173486742739716	0.844378255598545	0.8604231240597199	1000.0	1.2064946054080098e-07	-7.325545393469344e-09	1.0	1.5666559418235252e-10	1.5707963268011937	
	EMinus	hydrogen	Highland	-1.0	0.05	1000000000000.0	100000000000.0	1000	0.8511761065250084	0.48033877309487394	0.36616829415433266	0.6473625153460211	1000.0	1.308256190449975e-09	-3.995466993855031e-09	1.0	5.475068725898161e-12	1.570796326794183	
	EMinus	hydrogen	Highland	-1.0	0.05	10000000000000.0	1000000000000.0	1000	0.39152038136986816	0.0745900491844751	0.9796408355265677	0.8578767077064607	1000.0	1.630254427794331e-09	1.1591248180577642e-09	1.0	1.550161806662786e-12	1.5707963267928085	
	EMinus	hydrogen	NoScattering	-1.0	0.05	10000.0	1000.0	1000	0.6151398856688218	0.14305712851660055	0.7068788681915734	0.10841182571725326	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	0.05	100000.0	10000.0	1000	0.8715962930523257	0.5321483956376185	0.7887776829552028	0.7314903933845429	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	0.05	1000000.0	100000.0	1000	0.10624903969298939	0.9556375994536108	0.015786907744115484	0.9163447515967602	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	0.05	10000000.0	1000000.0	1000	0.32013410564181805	0.3932994686162386	0.3198651396544728	0.5451187340656347	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	0.05	100000000.0	10000000.0	1000	0.08272298934890815	0.18365834382615362	0.5121310866950617	0.4213690537992237	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
	EMinus	hydrogen	NoScattering	-1.0	0.05	1000000000.0	100000000.0	1000	0.5921837194474365	0.5600084710486428	0.32293386758721454	0.913246145926141	1000.0	0.0	0.0	1.0	0.0	1.5707963267948966	
